class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcsstm05,153,153,0.6535947712418301,153,153,153,153,153,0.0,,0.06100000000003547,0.16099999999994452,0.06000000000005912,0.02500000000009095,0.2820000000000391,0.501,,,,,0.47,0.379,0.349,0.315,,0.3039999999999736,0.2659999999999627,0.19200000000000728,0.16599999999993997,0.1209999999999809,"{('cu', 'start'): 692.777, ('cu', 'h2dmalloc'): 692.842, ('cu', 'h2d'): 692.857, ('cu', 'workest'): 692.918, ('cu', 'compute'): 693.079, ('cu', 'copy'): 693.139, ('cu', 'pack'): 693.161, ('cu', 'd2h'): 693.186, ('gust', 'start'): 693.289, ('gust', 'h2d'): 693.368, ('gust', 'count'): 693.39, ('gust', 'scan'): 693.431, ('gust', 'expand'): 693.454, ('gust', 'sort'): 693.502, ('gust', 'reduce'): 693.544, ('gust', 'final'): 693.612, ('gust', 'pack'): 693.634, ('gust', 'd2h'): 693.645, ('merge', 'start'): 693.765, ('merge', 'h2d'): 693.842, ('merge', 'count'): 693.865, ('merge', 'scan'): 693.903, ('merge', 'expand'): 693.926, ('merge', 'merge'): 693.948, ('merge', 'final'): 693.989, ('merge', 'compact'): 694.015, ('merge', 'pack'): 694.034, ('merge', 'd2h'): 694.045, ('mrg2', 'start'): 694.151, ('mrg2', 'h2d'): 694.225, ('mrg2', 'count'): 694.247, ('mrg2', 'scan'): 694.285, ('mrg2', 'merge'): 694.31, ('mrg2', 'final'): 694.345, ('mrg2', 'compact'): 694.371, ('mrg2', 'pack'): 694.391, ('mrg2', 'd2h'): 694.402, ('mrg3', 'start'): 694.505, ('mrg3', 'h2d'): 694.589, ('mrg3', 'count'): 694.614, ('mrg3', 'scan'): 694.668, ('mrg3', 'merge'): 694.692, ('mrg3', 'pack'): 694.71, ('mrg3', 'd2h'): 694.721}",0.0309250317513942,0.1563232004642487
Highly sparse,bp_600,822,4172,0.6174483930357978,16464,16464,16464,16464,16464,0.0,,0.05600000000004002,0.18399999999996908,0.05600000000004002,0.033999999999991815,0.2960000000000491,0.511,,,,,0.568,16.507,1.535,0.958,,0.3140000000000782,0.3690000000000282,16.311000000000035,1.344000000000051,0.7770000000000437,"{('cu', 'start'): 729.085, ('cu', 'h2dmalloc'): 729.148, ('cu', 'h2d'): 729.165, ('cu', 'workest'): 729.221, ('cu', 'compute'): 729.405, ('cu', 'copy'): 729.461, ('cu', 'pack'): 729.479, ('cu', 'd2h'): 729.513, ('gust', 'start'): 729.612, ('gust', 'h2d'): 729.693, ('gust', 'count'): 729.729, ('gust', 'scan'): 729.767, ('gust', 'expand'): 729.817, ('gust', 'sort'): 729.94, ('gust', 'reduce'): 729.989, ('gust', 'final'): 730.043, ('gust', 'pack'): 730.062, ('gust', 'd2h'): 730.088, ('merge', 'start'): 730.187, ('merge', 'h2d'): 730.264, ('merge', 'count'): 730.298, ('merge', 'scan'): 730.338, ('merge', 'expand'): 730.56, ('merge', 'merge'): 746.488, ('merge', 'final'): 746.534, ('merge', 'compact'): 746.558, ('merge', 'pack'): 746.575, ('merge', 'd2h'): 746.595, ('mrg2', 'start'): 746.709, ('mrg2', 'h2d'): 746.79, ('mrg2', 'count'): 746.823, ('mrg2', 'scan'): 746.859, ('mrg2', 'merge'): 748.056, ('mrg2', 'final'): 748.094, ('mrg2', 'compact'): 748.117, ('mrg2', 'pack'): 748.134, ('mrg2', 'd2h'): 748.154, ('mrg3', 'start'): 748.257, ('mrg3', 'h2d'): 748.333, ('mrg3', 'count'): 748.659, ('mrg3', 'scan'): 748.711, ('mrg3', 'merge'): 749.09, ('mrg3', 'pack'): 749.11, ('mrg3', 'd2h'): 749.13}",0.0918600708246231,0.2398079996695742
Highly sparse,bp_400,822,4028,0.596136655596403,15238,15238,15238,15238,15238,0.0,,0.05700000000001637,0.20000000000004547,0.05899999999996908,0.03499999999996817,0.3160000000000309,0.537,,,,,0.569,15.401,1.478,0.958,,0.33400000000006,0.3689999999999145,15.192000000000007,1.280999999999949,0.7800000000000864,"{('cu', 'start'): 719.237, ('cu', 'h2dmalloc'): 719.299, ('cu', 'h2d'): 719.318, ('cu', 'workest'): 719.375, ('cu', 'compute'): 719.575, ('cu', 'copy'): 719.634, ('cu', 'pack'): 719.652, ('cu', 'd2h'): 719.687, ('gust', 'start'): 719.784, ('gust', 'h2d'): 719.864, ('gust', 'count'): 719.901, ('gust', 'scan'): 719.939, ('gust', 'expand'): 719.988, ('gust', 'sort'): 720.114, ('gust', 'reduce'): 720.159, ('gust', 'final'): 720.214, ('gust', 'pack'): 720.233, ('gust', 'd2h'): 720.261, ('merge', 'start'): 720.361, ('merge', 'h2d'): 720.455, ('merge', 'count'): 720.491, ('merge', 'scan'): 720.529, ('merge', 'expand'): 720.748, ('merge', 'merge'): 735.561, ('merge', 'final'): 735.605, ('merge', 'compact'): 735.629, ('merge', 'pack'): 735.647, ('merge', 'd2h'): 735.667, ('mrg2', 'start'): 735.776, ('mrg2', 'h2d'): 735.859, ('mrg2', 'count'): 735.893, ('mrg2', 'scan'): 735.934, ('mrg2', 'merge'): 737.061, ('mrg2', 'final'): 737.099, ('mrg2', 'compact'): 737.121, ('mrg2', 'pack'): 737.14, ('mrg2', 'd2h'): 737.159, ('mrg3', 'start'): 737.258, ('mrg3', 'h2d'): 737.333, ('mrg3', 'count'): 737.66, ('mrg3', 'scan'): 737.715, ('mrg3', 'merge'): 738.092, ('mrg3', 'pack'): 738.113, ('mrg3', 'd2h'): 738.133}",0.0724690034985542,0.2389312001643702
Highly sparse,662_bus,662,2474,0.5645256980129791,6480,6480,6480,6480,6480,0.0,,0.06299999999998818,0.16600000000005366,0.05999999999994543,0.04399999999998272,0.28899999999998727,0.525,,,,,0.542,0.438,0.366,0.316,,0.3120000000000118,0.3390000000000555,0.2519999999999527,0.18199999999990268,0.1409999999999627,"{('cu', 'start'): 635.787, ('cu', 'h2dmalloc'): 635.847, ('cu', 'h2d'): 635.871, ('cu', 'workest'): 635.934, ('cu', 'compute'): 636.1, ('cu', 'copy'): 636.16, ('cu', 'pack'): 636.183, ('cu', 'd2h'): 636.227, ('gust', 'start'): 636.324, ('gust', 'h2d'): 636.411, ('gust', 'count'): 636.437, ('gust', 'scan'): 636.476, ('gust', 'expand'): 636.502, ('gust', 'sort'): 636.622, ('gust', 'reduce'): 636.667, ('gust', 'final'): 636.728, ('gust', 'pack'): 636.75, ('gust', 'd2h'): 636.764, ('merge', 'start'): 636.872, ('merge', 'h2d'): 636.957, ('merge', 'count'): 636.984, ('merge', 'scan'): 637.021, ('merge', 'expand'): 637.056, ('merge', 'merge'): 637.109, ('merge', 'final'): 637.152, ('merge', 'compact'): 637.179, ('merge', 'pack'): 637.209, ('merge', 'd2h'): 637.224, ('mrg2', 'start'): 637.317, ('mrg2', 'h2d'): 637.397, ('mrg2', 'count'): 637.422, ('mrg2', 'scan'): 637.458, ('mrg2', 'merge'): 637.5, ('mrg2', 'final'): 637.535, ('mrg2', 'compact'): 637.561, ('mrg2', 'pack'): 637.579, ('mrg2', 'd2h'): 637.594, ('mrg3', 'start'): 637.691, ('mrg3', 'h2d'): 637.765, ('mrg3', 'count'): 637.799, ('mrg3', 'scan'): 637.848, ('mrg3', 'merge'): 637.884, ('mrg3', 'pack'): 637.906, ('mrg3', 'd2h'): 637.922}",0.0783491414040327,0.2022527988068759
Highly sparse,bp_200,822,3802,0.5626890676706863,13197,13197,13197,13197,13197,0.0,,0.059000000000082764,0.18299999999999272,0.05999999999994543,0.03300000000001546,0.3020000000000209,0.517,,,,,0.575,14.024,1.326,0.887,,0.3210000000000264,0.37399999999990996,13.831999999999994,1.1280000000000427,0.7049999999999272,"{('cu', 'start'): 726.722, ('cu', 'h2dmalloc'): 726.785, ('cu', 'h2d'): 726.804, ('cu', 'workest'): 726.863, ('cu', 'compute'): 727.046, ('cu', 'copy'): 727.106, ('cu', 'pack'): 727.125, ('cu', 'd2h'): 727.158, ('gust', 'start'): 727.251, ('gust', 'h2d'): 727.33, ('gust', 'count'): 727.364, ('gust', 'scan'): 727.408, ('gust', 'expand'): 727.457, ('gust', 'sort'): 727.585, ('gust', 'reduce'): 727.629, ('gust', 'final'): 727.685, ('gust', 'pack'): 727.704, ('gust', 'd2h'): 727.731, ('merge', 'start'): 727.835, ('merge', 'h2d'): 727.915, ('merge', 'count'): 727.952, ('merge', 'scan'): 727.99, ('merge', 'expand'): 728.189, ('merge', 'merge'): 741.663, ('merge', 'final'): 741.706, ('merge', 'compact'): 741.73, ('merge', 'pack'): 741.747, ('merge', 'd2h'): 741.765, ('mrg2', 'start'): 741.872, ('mrg2', 'h2d'): 741.954, ('mrg2', 'count'): 741.987, ('mrg2', 'scan'): 742.026, ('mrg2', 'merge'): 743.003, ('mrg2', 'final'): 743.041, ('mrg2', 'compact'): 743.064, ('mrg2', 'pack'): 743.082, ('mrg2', 'd2h'): 743.1, ('mrg3', 'start'): 743.2, ('mrg3', 'h2d'): 743.278, ('mrg3', 'count'): 743.566, ('mrg3', 'scan'): 743.619, ('mrg3', 'merge'): 743.961, ('mrg3', 'pack'): 743.983, ('mrg3', 'd2h'): 744.001}",0.0915199052542448,0.2408031998435035
Highly sparse,bcsstm13,2003,21943,0.5469329704893483,90811,90811,90811,90811,90811,0.0,,0.07200000000000273,0.3709999999999809,0.07100000000002638,0.17600000000004457,0.51400000000001,0.899,,,,,1.487,3.059,0.99,0.704,,0.5389999999999873,1.2210000000000036,2.7999999999999545,0.7380000000000564,0.4399999999999409,"{('cu', 'start'): 737.578, ('cu', 'h2dmalloc'): 737.644, ('cu', 'h2d'): 737.673, ('cu', 'workest'): 737.745, ('cu', 'compute'): 738.116, ('cu', 'copy'): 738.187, ('cu', 'pack'): 738.212, ('cu', 'd2h'): 738.388, ('gust', 'start'): 738.487, ('gust', 'h2d'): 738.58, ('gust', 'count'): 738.61, ('gust', 'scan'): 738.656, ('gust', 'expand'): 738.825, ('gust', 'sort'): 739.19, ('gust', 'reduce'): 739.384, ('gust', 'final'): 739.762, ('gust', 'pack'): 739.801, ('gust', 'd2h'): 739.87, ('merge', 'start'): 739.983, ('merge', 'h2d'): 740.077, ('merge', 'count'): 740.107, ('merge', 'scan'): 740.154, ('merge', 'expand'): 740.588, ('merge', 'merge'): 742.472, ('merge', 'final'): 742.674, ('merge', 'compact'): 742.85, ('merge', 'pack'): 742.877, ('merge', 'd2h'): 742.946, ('mrg2', 'start'): 743.051, ('mrg2', 'h2d'): 743.141, ('mrg2', 'count'): 743.17, ('mrg2', 'scan'): 743.221, ('mrg2', 'merge'): 743.631, ('mrg2', 'final'): 743.675, ('mrg2', 'compact'): 743.851, ('mrg2', 'pack'): 743.879, ('mrg2', 'd2h'): 743.947, ('mrg3', 'start'): 744.047, ('mrg3', 'h2d'): 744.133, ('mrg3', 'count'): 744.28, ('mrg3', 'scan'): 744.341, ('mrg3', 'merge'): 744.542, ('mrg3', 'pack'): 744.573, ('mrg3', 'd2h'): 744.642}",0.5536598619073629,0.4183423985261471
Highly sparse,bp_0,822,3276,0.4848420267462305,9384,9384,9384,9384,9384,0.0,,0.05600000000004002,0.18999999999994088,0.057999999999992724,0.029999999999972715,0.3039999999999736,0.509,,,,,0.568,11.303,1.164,0.858,,0.32200000000000273,0.37000000000000455,11.125,0.988999999999919,0.6870000000000118,"{('cu', 'start'): 703.081, ('cu', 'h2dmalloc'): 703.141, ('cu', 'h2d'): 703.159, ('cu', 'workest'): 703.215, ('cu', 'compute'): 703.405, ('cu', 'copy'): 703.463, ('cu', 'pack'): 703.481, ('cu', 'd2h'): 703.511, ('gust', 'start'): 703.602, ('gust', 'h2d'): 703.677, ('gust', 'count'): 703.713, ('gust', 'scan'): 703.75, ('gust', 'expand'): 703.797, ('gust', 'sort'): 703.919, ('gust', 'reduce'): 703.964, ('gust', 'final'): 704.026, ('gust', 'pack'): 704.047, ('gust', 'd2h'): 704.065, ('merge', 'start'): 704.176, ('merge', 'h2d'): 704.252, ('merge', 'count'): 704.286, ('merge', 'scan'): 704.33, ('merge', 'expand'): 704.492, ('merge', 'merge'): 715.294, ('merge', 'final'): 715.336, ('merge', 'compact'): 715.359, ('merge', 'pack'): 715.377, ('merge', 'd2h'): 715.393, ('mrg2', 'start'): 715.487, ('mrg2', 'h2d'): 715.561, ('mrg2', 'count'): 715.596, ('mrg2', 'scan'): 715.631, ('mrg2', 'merge'): 716.474, ('mrg2', 'final'): 716.511, ('mrg2', 'compact'): 716.533, ('mrg2', 'pack'): 716.55, ('mrg2', 'd2h'): 716.566, ('mrg3', 'start'): 716.661, ('mrg3', 'h2d'): 716.734, ('mrg3', 'count'): 717.017, ('mrg3', 'scan'): 717.071, ('mrg3', 'merge'): 717.4, ('mrg3', 'pack'): 717.421, ('mrg3', 'd2h'): 717.438}",0.0745928846299648,0.2320575990015641
Highly sparse,bcsstk23,3134,45178,0.45996948062076437,220632,220632,220632,220632,220632,0.0,,0.08600000000001273,0.3629999999999427,0.13999999999998636,0.34600000000000364,0.5889999999999418,1.307,,,,,1.842,2.046,1.386,1.06,,0.6959999999999127,1.3150000000000546,1.5019999999999527,0.8360000000000127,0.5060000000000855,"{('cu', 'start'): 737.079, ('cu', 'h2dmalloc'): 737.139, ('cu', 'h2d'): 737.181, ('cu', 'workest'): 737.267, ('cu', 'compute'): 737.63, ('cu', 'copy'): 737.77, ('cu', 'pack'): 737.877, ('cu', 'd2h'): 738.223, ('gust', 'start'): 738.397, ('gust', 'h2d'): 738.501, ('gust', 'count'): 738.532, ('gust', 'scan'): 738.581, ('gust', 'expand'): 738.736, ('gust', 'sort'): 739.082, ('gust', 'reduce'): 739.281, ('gust', 'final'): 739.713, ('gust', 'pack'): 739.816, ('gust', 'd2h'): 739.98, ('merge', 'start'): 740.247, ('merge', 'h2d'): 740.35, ('merge', 'count'): 740.382, ('merge', 'scan'): 740.431, ('merge', 'expand'): 740.645, ('merge', 'merge'): 741.295, ('merge', 'final'): 741.501, ('merge', 'compact'): 741.734, ('merge', 'pack'): 741.852, ('merge', 'd2h'): 742.021, ('mrg2', 'start'): 742.305, ('mrg2', 'h2d'): 742.431, ('mrg2', 'count'): 742.475, ('mrg2', 'scan'): 742.537, ('mrg2', 'merge'): 742.821, ('mrg2', 'final'): 742.88, ('mrg2', 'compact'): 743.147, ('mrg2', 'pack'): 743.267, ('mrg2', 'd2h'): 743.433, ('mrg3', 'start'): 743.702, ('mrg3', 'h2d'): 743.824, ('mrg3', 'count'): 743.929, ('mrg3', 'scan'): 744.008, ('mrg3', 'merge'): 744.224, ('mrg3', 'pack'): 744.33, ('mrg3', 'd2h'): 744.496}",1.8119048327207563,0.3355264001293108
Highly sparse,bcsstk17,10974,428650,0.35593682023042417,1406936,1406936,1406936,1406936,1406936,0.0,,0.16300000000001091,1.8039999999999736,0.1690000000000964,0.9149999999999636,2.136000000000081,3.456,,,,,5.369,10.699,2.413,2.637,,2.2060000000000173,4.13799999999992,9.591000000000008,1.4150000000000773,1.65300000000002,"{('cu', 'start'): 832.072, ('cu', 'h2dmalloc'): 832.143, ('cu', 'h2d'): 832.285, ('cu', 'workest'): 832.448, ('cu', 'compute'): 834.252, ('cu', 'copy'): 834.421, ('cu', 'pack'): 834.491, ('cu', 'd2h'): 835.406, ('gust', 'start'): 835.535, ('gust', 'h2d'): 835.94, ('gust', 'count'): 836.025, ('gust', 'scan'): 836.068, ('gust', 'expand'): 836.39, ('gust', 'sort'): 839.043, ('gust', 'reduce'): 839.408, ('gust', 'final'): 840.003, ('gust', 'pack'): 840.078, ('gust', 'd2h'): 840.564, ('merge', 'start'): 840.909, ('merge', 'h2d'): 841.197, ('merge', 'count'): 841.305, ('merge', 'scan'): 841.346, ('merge', 'expand'): 842.563, ('merge', 'merge'): 850.223, ('merge', 'final'): 850.438, ('merge', 'compact'): 850.718, ('merge', 'pack'): 850.788, ('merge', 'd2h'): 851.274, ('mrg2', 'start'): 851.614, ('mrg2', 'h2d'): 851.823, ('mrg2', 'count'): 851.904, ('mrg2', 'scan'): 851.945, ('mrg2', 'merge'): 852.856, ('mrg2', 'final'): 852.893, ('mrg2', 'compact'): 853.162, ('mrg2', 'pack'): 853.238, ('mrg2', 'd2h'): 853.724, ('mrg3', 'start'): 854.033, ('mrg3', 'h2d'): 854.241, ('mrg3', 'count'): 854.862, ('mrg3', 'scan'): 854.913, ('mrg3', 'merge'): 855.826, ('mrg3', 'pack'): 855.894, ('mrg3', 'd2h'): 856.382}",63.72947292402387,0.7595552001148462
Highly sparse,blckhole,2132,14872,0.3271861986912552,41546,41546,41546,41546,41546,0.0,,0.06499999999994088,0.2380000000000564,0.06399999999996453,0.12800000000004275,0.3669999999999618,0.692,,,,,0.835,0.717,0.442,0.423,,0.3909999999999627,0.5629999999999882,0.5,0.22500000000002274,0.20699999999999363,"{('cu', 'start'): 681.74, ('cu', 'h2dmalloc'): 681.803, ('cu', 'h2d'): 681.831, ('cu', 'workest'): 681.896, ('cu', 'compute'): 682.134, ('cu', 'copy'): 682.198, ('cu', 'pack'): 682.222, ('cu', 'd2h'): 682.35, ('gust', 'start'): 682.441, ('gust', 'h2d'): 682.525, ('gust', 'count'): 682.551, ('gust', 'scan'): 682.59, ('gust', 'expand'): 682.623, ('gust', 'sort'): 682.879, ('gust', 'reduce'): 682.991, ('gust', 'final'): 683.056, ('gust', 'pack'): 683.088, ('gust', 'd2h'): 683.127, ('merge', 'start'): 683.284, ('merge', 'h2d'): 683.368, ('merge', 'count'): 683.398, ('merge', 'scan'): 683.436, ('merge', 'expand'): 683.481, ('merge', 'merge'): 683.7, ('merge', 'final'): 683.754, ('merge', 'compact'): 683.843, ('merge', 'pack'): 683.868, ('merge', 'd2h'): 683.907, ('mrg2', 'start'): 684.01, ('mrg2', 'h2d'): 684.093, ('mrg2', 'count'): 684.119, ('mrg2', 'scan'): 684.158, ('mrg2', 'merge'): 684.23, ('mrg2', 'final'): 684.267, ('mrg2', 'compact'): 684.296, ('mrg2', 'pack'): 684.318, ('mrg2', 'd2h'): 684.358, ('mrg3', 'start'): 684.46, ('mrg3', 'h2d'): 684.543, ('mrg3', 'count'): 684.599, ('mrg3', 'scan'): 684.654, ('mrg3', 'merge'): 684.727, ('mrg3', 'pack'): 684.75, ('mrg3', 'd2h'): 684.79}",0.5955719389021397,0.2247999993152916
Highly sparse,bcsstk29,13992,619488,0.31642683346621986,1965686,1965686,1965686,1965686,1965686,0.0,,0.1999999999999318,2.4460000000000264,0.21199999999998909,1.0879999999999654,2.8579999999999472,4.466,,,,,7.548,11.368,3.179,3.203,,2.9589999999999463,6.267000000000053,9.428999999999974,1.754000000000019,2.048999999999978,"{('cu', 'start'): 840.053, ('cu', 'h2dmalloc'): 840.123, ('cu', 'h2d'): 840.325, ('cu', 'workest'): 840.525, ('cu', 'compute'): 842.971, ('cu', 'copy'): 843.183, ('cu', 'pack'): 843.284, ('cu', 'd2h'): 844.372, ('gust', 'start'): 844.53, ('gust', 'h2d'): 844.875, ('gust', 'count'): 844.968, ('gust', 'scan'): 845.022, ('gust', 'expand'): 845.542, ('gust', 'sort'): 849.751, ('gust', 'reduce'): 850.254, ('gust', 'final'): 851.028, ('gust', 'pack'): 851.142, ('gust', 'd2h'): 851.722, ('merge', 'start'): 852.089, ('merge', 'h2d'): 853.078, ('merge', 'count'): 853.231, ('merge', 'scan'): 853.283, ('merge', 'expand'): 854.857, ('merge', 'merge'): 861.76, ('merge', 'final'): 862.048, ('merge', 'compact'): 862.394, ('merge', 'pack'): 862.507, ('merge', 'd2h'): 863.088, ('mrg2', 'start'): 863.469, ('mrg2', 'h2d'): 863.963, ('mrg2', 'count'): 864.081, ('mrg2', 'scan'): 864.134, ('mrg2', 'merge'): 865.214, ('mrg2', 'final'): 865.265, ('mrg2', 'compact'): 865.606, ('mrg2', 'pack'): 865.717, ('mrg2', 'd2h'): 866.299, ('mrg3', 'start'): 866.657, ('mrg3', 'h2d'): 866.921, ('mrg3', 'count'): 867.677, ('mrg3', 'scan'): 867.744, ('mrg3', 'merge'): 868.865, ('mrg3', 'pack'): 868.97, ('mrg3', 'd2h'): 869.552}",137.12710910476744,0.98058879931923
Highly sparse,1138_bus,1138,4054,0.31303955695713814,11142,11142,11142,11142,11142,0.0,,0.06899999999995998,0.17600000000004457,0.06299999999998818,0.033999999999991815,0.3079999999999927,0.542,,,,,0.563,0.489,0.399,0.356,,0.33199999999999363,0.3490000000000464,0.29899999999997817,0.20800000000008367,0.15999999999996817,"{('cu', 'start'): 783.09, ('cu', 'h2dmalloc'): 783.153, ('cu', 'h2d'): 783.172, ('cu', 'workest'): 783.241, ('cu', 'compute'): 783.417, ('cu', 'copy'): 783.48, ('cu', 'pack'): 783.504, ('cu', 'd2h'): 783.538, ('gust', 'start'): 783.641, ('gust', 'h2d'): 783.726, ('gust', 'count'): 783.755, ('gust', 'scan'): 783.795, ('gust', 'expand'): 783.824, ('gust', 'sort'): 783.946, ('gust', 'reduce'): 783.991, ('gust', 'final'): 784.052, ('gust', 'pack'): 784.075, ('gust', 'd2h'): 784.1, ('merge', 'start'): 784.213, ('merge', 'h2d'): 784.294, ('merge', 'count'): 784.324, ('merge', 'scan'): 784.362, ('merge', 'expand'): 784.4, ('merge', 'merge'): 784.501, ('merge', 'final'): 784.544, ('merge', 'compact'): 784.574, ('merge', 'pack'): 784.593, ('merge', 'd2h'): 784.612, ('mrg2', 'start'): 784.709, ('mrg2', 'h2d'): 784.786, ('mrg2', 'count'): 784.811, ('mrg2', 'scan'): 784.848, ('mrg2', 'merge'): 784.909, ('mrg2', 'final'): 784.946, ('mrg2', 'compact'): 784.971, ('mrg2', 'pack'): 784.994, ('mrg2', 'd2h'): 785.013, ('mrg3', 'start'): 785.116, ('mrg3', 'h2d'): 785.201, ('mrg3', 'count'): 785.24, ('mrg3', 'scan'): 785.294, ('mrg3', 'merge'): 785.338, ('mrg3', 'pack'): 785.361, ('mrg3', 'd2h'): 785.379}",0.1128239091485738,0.2070240017492324
Highly sparse,bcspwr06,1454,5300,0.25069579909522466,14110,14110,14110,14110,14110,0.0,,0.06200000000001182,0.17200000000002547,0.07399999999995543,0.033999999999991815,0.3079999999999927,0.537,,,,,0.553,0.463,0.407,0.363,,0.3300000000000409,0.33799999999996544,0.26499999999998636,0.20799999999997,0.16899999999998272,"{('cu', 'start'): 688.441, ('cu', 'h2dmalloc'): 688.505, ('cu', 'h2d'): 688.521, ('cu', 'workest'): 688.583, ('cu', 'compute'): 688.755, ('cu', 'copy'): 688.829, ('cu', 'pack'): 688.851, ('cu', 'd2h'): 688.885, ('gust', 'start'): 688.989, ('gust', 'h2d'): 689.071, ('gust', 'count'): 689.093, ('gust', 'scan'): 689.134, ('gust', 'expand'): 689.16, ('gust', 'sort'): 689.284, ('gust', 'reduce'): 689.329, ('gust', 'final'): 689.388, ('gust', 'pack'): 689.409, ('gust', 'd2h'): 689.436, ('merge', 'start'): 689.547, ('merge', 'h2d'): 689.631, ('merge', 'count'): 689.657, ('merge', 'scan'): 689.693, ('merge', 'expand'): 689.727, ('merge', 'merge'): 689.808, ('merge', 'final'): 689.85, ('merge', 'compact'): 689.877, ('merge', 'pack'): 689.896, ('merge', 'd2h'): 689.915, ('mrg2', 'start'): 690.018, ('mrg2', 'h2d'): 690.097, ('mrg2', 'count'): 690.124, ('mrg2', 'scan'): 690.162, ('mrg2', 'merge'): 690.215, ('mrg2', 'final'): 690.252, ('mrg2', 'compact'): 690.286, ('mrg2', 'pack'): 690.305, ('mrg2', 'd2h'): 690.325, ('mrg3', 'start'): 690.431, ('mrg3', 'h2d'): 690.51, ('mrg3', 'count'): 690.553, ('mrg3', 'scan'): 690.607, ('mrg3', 'merge'): 690.659, ('mrg3', 'pack'): 690.679, ('mrg3', 'd2h'): 690.698}",0.2413289621472358,0.2045856001554056
Highly sparse,bcsstk30,28924,2043492,0.24426218412514641,8946070,8946070,8946070,8946070,8946070,0.0,,0.22500000000013642,7.808999999999969,0.2639999999998963,4.393000000000029,8.298000000000002,13.789,,,,,34.849,95.817,15.084,20.788,,8.402000000000044,30.5,91.53999999999996,11.18600000000015,16.44100000000003,"{('cu', 'start'): 1375.318, ('cu', 'h2dmalloc'): 1375.371, ('cu', 'h2d'): 1376.156, ('cu', 'workest'): 1376.381, ('cu', 'compute'): 1384.19, ('cu', 'copy'): 1384.454, ('cu', 'pack'): 1384.558, ('cu', 'd2h'): 1388.951, ('gust', 'start'): 1389.115, ('gust', 'h2d'): 1389.952, ('gust', 'count'): 1390.051, ('gust', 'scan'): 1390.097, ('gust', 'expand'): 1392.42, ('gust', 'sort'): 1415.753, ('gust', 'reduce'): 1417.716, ('gust', 'final'): 1420.346, ('gust', 'pack'): 1420.452, ('gust', 'd2h'): 1423.353, ('merge', 'start'): 1423.971, ('merge', 'h2d'): 1424.864, ('merge', 'count'): 1424.982, ('merge', 'scan'): 1425.028, ('merge', 'expand'): 1433.564, ('merge', 'merge'): 1513.691, ('merge', 'final'): 1515.386, ('merge', 'compact'): 1516.277, ('merge', 'pack'): 1516.404, ('merge', 'd2h'): 1519.243, ('mrg2', 'start'): 1519.8, ('mrg2', 'h2d'): 1520.658, ('mrg2', 'count'): 1520.788, ('mrg2', 'scan'): 1520.837, ('mrg2', 'merge'): 1530.596, ('mrg2', 'final'): 1530.641, ('mrg2', 'compact'): 1531.74, ('mrg2', 'pack'): 1531.844, ('mrg2', 'd2h'): 1534.456, ('mrg3', 'start'): 1534.89, ('mrg3', 'h2d'): 1536.292, ('mrg3', 'count'): 1542.815, ('mrg3', 'scan'): 1542.893, ('mrg3', 'merge'): 1552.635, ('mrg3', 'pack'): 1552.733, ('mrg3', 'd2h'): 1555.334}",1181.0736348852515,2.356723199109547
