class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcsstm03,112,112,0.8928571428571428,112,112,112,112,112,0.0,,0.053999999999973625,0.1490000000000009,0.05700000000001637,0.028999999999996362,0.2599999999999909,0.474,,,,,0.482,0.367,0.333,0.295,,0.2829999999999018,0.2880000000000109,0.19200000000000728,0.1610000000000582,0.125,"{('cu', 'start'): 680.735, ('cu', 'h2dmalloc'): 680.798, ('cu', 'h2d'): 680.815, ('cu', 'workest'): 680.869, ('cu', 'compute'): 681.018, ('cu', 'copy'): 681.075, ('cu', 'pack'): 681.098, ('cu', 'd2h'): 681.127, ('gust', 'start'): 681.223, ('gust', 'h2d'): 681.301, ('gust', 'count'): 681.324, ('gust', 'scan'): 681.37, ('gust', 'expand'): 681.394, ('gust', 'sort'): 681.439, ('gust', 'reduce'): 681.481, ('gust', 'final'): 681.542, ('gust', 'pack'): 681.589, ('gust', 'd2h'): 681.601, ('merge', 'start'): 681.709, ('merge', 'h2d'): 681.787, ('merge', 'count'): 681.81, ('merge', 'scan'): 681.846, ('merge', 'expand'): 681.869, ('merge', 'merge'): 681.891, ('merge', 'final'): 681.933, ('merge', 'compact'): 681.959, ('merge', 'pack'): 681.979, ('merge', 'd2h'): 681.99, ('mrg2', 'start'): 682.085, ('mrg2', 'h2d'): 682.156, ('mrg2', 'count'): 682.18, ('mrg2', 'scan'): 682.215, ('mrg2', 'merge'): 682.239, ('mrg2', 'final'): 682.272, ('mrg2', 'compact'): 682.298, ('mrg2', 'pack'): 682.317, ('mrg2', 'd2h'): 682.328, ('mrg3', 'start'): 682.425, ('mrg3', 'h2d'): 682.495, ('mrg3', 'count'): 682.52, ('mrg3', 'scan'): 682.578, ('mrg3', 'merge'): 682.602, ('mrg3', 'pack'): 682.62, ('mrg3', 'd2h'): 682.631}",0.0374051742255687,0.1717568001477047
Highly sparse,bcspwr05,443,1623,0.8270105834934192,4249,4249,4249,4249,4249,0.0,,0.05700000000001637,0.17499999999995453,0.059000000000082764,0.02699999999992997,0.29100000000005366,0.504,,,,,0.514,0.409,0.355,0.299,,0.31100000000003547,0.31799999999998363,0.23099999999999454,0.17599999999993088,0.125,"{('cu', 'start'): 666.773, ('cu', 'h2dmalloc'): 666.834, ('cu', 'h2d'): 666.856, ('cu', 'workest'): 666.913, ('cu', 'compute'): 667.088, ('cu', 'copy'): 667.147, ('cu', 'pack'): 667.167, ('cu', 'd2h'): 667.194, ('gust', 'start'): 667.289, ('gust', 'h2d'): 667.375, ('gust', 'count'): 667.4, ('gust', 'scan'): 667.439, ('gust', 'expand'): 667.462, ('gust', 'sort'): 667.575, ('gust', 'reduce'): 667.618, ('gust', 'final'): 667.674, ('gust', 'pack'): 667.693, ('gust', 'd2h'): 667.705, ('merge', 'start'): 667.808, ('merge', 'h2d'): 667.889, ('merge', 'count'): 667.912, ('merge', 'scan'): 667.948, ('merge', 'expand'): 667.987, ('merge', 'merge'): 668.04, ('merge', 'final'): 668.077, ('merge', 'compact'): 668.102, ('merge', 'pack'): 668.12, ('merge', 'd2h'): 668.133, ('mrg2', 'start'): 668.224, ('mrg2', 'h2d'): 668.306, ('mrg2', 'count'): 668.328, ('mrg2', 'scan'): 668.363, ('mrg2', 'merge'): 668.405, ('mrg2', 'final'): 668.439, ('mrg2', 'compact'): 668.463, ('mrg2', 'pack'): 668.482, ('mrg2', 'd2h'): 668.495, ('mrg3', 'start'): 668.585, ('mrg3', 'h2d'): 668.662, ('mrg3', 'count'): 668.691, ('mrg3', 'scan'): 668.74, ('mrg3', 'merge'): 668.77, ('mrg3', 'pack'): 668.787, ('mrg3', 'd2h'): 668.799}",0.0619099009782075,0.2155487996293232
Highly sparse,bcsstk26,1922,30336,0.8212049319939666,92530,92530,92530,92530,92530,0.0,,0.07399999999995543,0.2880000000000109,0.06700000000000728,0.18499999999994543,0.4289999999999736,0.932,,,,,1.32,1.367,0.775,0.497,,0.5130000000000337,1.0440000000000964,1.0979999999999563,0.5040000000000191,0.2259999999999991,"{('cu', 'start'): 686.836, ('cu', 'h2dmalloc'): 686.897, ('cu', 'h2d'): 686.937, ('cu', 'workest'): 687.011, ('cu', 'compute'): 687.299, ('cu', 'copy'): 687.366, ('cu', 'pack'): 687.45, ('cu', 'd2h'): 687.635, ('gust', 'start'): 687.775, ('gust', 'h2d'): 687.872, ('gust', 'count'): 687.901, ('gust', 'scan'): 687.94, ('gust', 'expand'): 688.09, ('gust', 'sort'): 688.366, ('gust', 'reduce'): 688.562, ('gust', 'final'): 688.882, ('gust', 'pack'): 688.916, ('gust', 'd2h'): 688.992, ('merge', 'start'): 689.103, ('merge', 'h2d'): 689.206, ('merge', 'count'): 689.238, ('merge', 'scan'): 689.278, ('merge', 'expand'): 689.487, ('merge', 'merge'): 689.961, ('merge', 'final'): 690.13, ('merge', 'compact'): 690.276, ('merge', 'pack'): 690.304, ('merge', 'd2h'): 690.381, ('mrg2', 'start'): 690.479, ('mrg2', 'h2d'): 690.585, ('mrg2', 'count'): 690.611, ('mrg2', 'scan'): 690.65, ('mrg2', 'merge'): 690.868, ('mrg2', 'final'): 690.911, ('mrg2', 'compact'): 691.063, ('mrg2', 'pack'): 691.089, ('mrg2', 'd2h'): 691.164, ('mrg3', 'start'): 691.26, ('mrg3', 'h2d'): 691.358, ('mrg3', 'count'): 691.422, ('mrg3', 'scan'): 691.478, ('mrg3', 'merge'): 691.56, ('mrg3', 'pack'): 691.584, ('mrg3', 'd2h'): 691.66}",0.5081109702587128,0.3727168002398685
Highly sparse,bcsstk33,8738,591904,0.775223972597465,2569536,2569536,2569536,2569536,2569536,0.0,,0.15800000000001546,2.27800000000002,0.17499999999995453,1.3110000000000355,2.61099999999999,4.355,,,,,10.357,21.917,4.585,5.109,,2.687000000000012,8.022000000000048,20.142999999999915,2.94399999999996,3.84699999999998,"{('cu', 'start'): 847.935, ('cu', 'h2dmalloc'): 847.986, ('cu', 'h2d'): 848.174, ('cu', 'workest'): 848.332, ('cu', 'compute'): 850.61, ('cu', 'copy'): 850.785, ('cu', 'pack'): 850.861, ('cu', 'd2h'): 852.172, ('gust', 'start'): 852.297, ('gust', 'h2d'): 853.563, ('gust', 'count'): 853.648, ('gust', 'scan'): 853.688, ('gust', 'expand'): 854.376, ('gust', 'sort'): 859.956, ('gust', 'reduce'): 860.535, ('gust', 'final'): 861.512, ('gust', 'pack'): 861.585, ('gust', 'd2h'): 862.35, ('merge', 'start'): 862.661, ('merge', 'h2d'): 863.277, ('merge', 'count'): 863.387, ('merge', 'scan'): 863.427, ('merge', 'expand'): 865.716, ('merge', 'merge'): 882.712, ('merge', 'final'): 883.015, ('merge', 'compact'): 883.35, ('merge', 'pack'): 883.42, ('merge', 'd2h'): 884.246, ('mrg2', 'start'): 884.585, ('mrg2', 'h2d'): 885.153, ('mrg2', 'count'): 885.261, ('mrg2', 'scan'): 885.301, ('mrg2', 'merge'): 887.632, ('mrg2', 'final'): 887.672, ('mrg2', 'compact'): 888.026, ('mrg2', 'pack'): 888.097, ('mrg2', 'd2h'): 888.865, ('mrg3', 'start'): 889.177, ('mrg3', 'h2d'): 889.412, ('mrg3', 'count'): 890.927, ('mrg3', 'scan'): 890.981, ('mrg3', 'merge'): 893.193, ('mrg3', 'pack'): 893.259, ('mrg3', 'd2h'): 894.021}",32.81728201545775,1.5695776004809885
Highly sparse,bcsstm04,132,132,0.7575757575757576,132,132,132,132,132,0.0,,0.06700000000000728,0.16300000000001091,0.06499999999994088,0.03300000000001546,0.2949999999999591,0.569,,,,,0.54,0.445,0.399,0.358,,0.32399999999995543,0.29899999999997817,0.22899999999992815,0.19299999999998363,0.13599999999996726,"{('cu', 'start'): 687.753, ('cu', 'h2dmalloc'): 687.84, ('cu', 'h2d'): 687.86, ('cu', 'workest'): 687.927, ('cu', 'compute'): 688.09, ('cu', 'copy'): 688.155, ('cu', 'pack'): 688.184, ('cu', 'd2h'): 688.217, ('gust', 'start'): 688.337, ('gust', 'h2d'): 688.428, ('gust', 'count'): 688.458, ('gust', 'scan'): 688.503, ('gust', 'expand'): 688.532, ('gust', 'sort'): 688.582, ('gust', 'reduce'): 688.632, ('gust', 'final'): 688.7, ('gust', 'pack'): 688.727, ('gust', 'd2h'): 688.738, ('merge', 'start'): 688.882, ('merge', 'h2d'): 688.974, ('merge', 'count'): 689.002, ('merge', 'scan'): 689.045, ('merge', 'expand'): 689.076, ('merge', 'merge'): 689.101, ('merge', 'final'): 689.147, ('merge', 'compact'): 689.181, ('merge', 'pack'): 689.203, ('merge', 'd2h'): 689.22, ('mrg2', 'start'): 689.337, ('mrg2', 'h2d'): 689.424, ('mrg2', 'count'): 689.452, ('mrg2', 'scan'): 689.493, ('mrg2', 'merge'): 689.524, ('mrg2', 'final'): 689.563, ('mrg2', 'compact'): 689.594, ('mrg2', 'pack'): 689.617, ('mrg2', 'd2h'): 689.629, ('mrg3', 'start'): 689.746, ('mrg3', 'h2d'): 689.847, ('mrg3', 'count'): 689.876, ('mrg3', 'scan'): 689.933, ('mrg3', 'merge'): 689.962, ('mrg3', 'pack'): 689.983, ('mrg3', 'd2h'): 689.996}",0.0482748728245496,0.1731647994369268
Highly sparse,bcsstk15,3948,117816,0.7558750073139261,527688,527688,527688,527688,527688,0.0,,0.1290000000000191,0.7620000000000573,0.18899999999996453,0.6879999999999882,1.080000000000041,2.182,,,,,2.684,3.309,1.696,1.567,,1.1700000000000728,1.8700000000000045,2.477999999999952,0.8949999999999818,0.7400000000000091,"{('cu', 'start'): 731.557, ('cu', 'h2dmalloc'): 731.621, ('cu', 'h2d'): 731.708, ('cu', 'workest'): 731.837, ('cu', 'compute'): 732.599, ('cu', 'copy'): 732.788, ('cu', 'pack'): 732.878, ('cu', 'd2h'): 733.566, ('gust', 'start'): 733.749, ('gust', 'h2d'): 733.898, ('gust', 'count'): 733.929, ('gust', 'scan'): 733.973, ('gust', 'expand'): 734.156, ('gust', 'sort'): 734.89, ('gust', 'reduce'): 735.101, ('gust', 'final'): 735.666, ('gust', 'pack'): 735.768, ('gust', 'd2h'): 736.116, ('merge', 'start'): 736.44, ('merge', 'h2d'): 736.596, ('merge', 'count'): 736.63, ('merge', 'scan'): 736.672, ('merge', 'expand'): 737.047, ('merge', 'merge'): 738.446, ('merge', 'final'): 738.668, ('merge', 'compact'): 738.979, ('merge', 'pack'): 739.074, ('merge', 'd2h'): 739.43, ('mrg2', 'start'): 739.757, ('mrg2', 'h2d'): 739.902, ('mrg2', 'count'): 739.932, ('mrg2', 'scan'): 739.973, ('mrg2', 'merge'): 740.354, ('mrg2', 'final'): 740.397, ('mrg2', 'compact'): 740.701, ('mrg2', 'pack'): 740.797, ('mrg2', 'd2h'): 741.144, ('mrg3', 'start'): 741.461, ('mrg3', 'h2d'): 741.614, ('mrg3', 'count'): 741.812, ('mrg3', 'scan'): 741.872, ('mrg3', 'merge'): 742.269, ('mrg3', 'pack'): 742.354, ('mrg3', 'd2h'): 742.701}",3.4469510428607464,0.432300799828954
Highly sparse,bcsstm22,138,138,0.7246376811594203,138,138,138,138,138,0.0,,0.06899999999995998,0.17899999999997362,0.07100000000002638,0.02800000000002001,0.31899999999996,0.551,,,,,0.502,0.398,0.384,0.314,,0.34399999999993724,0.2820000000000391,0.20699999999999363,0.19200000000000728,0.12800000000004275,"{('cu', 'start'): 711.968, ('cu', 'h2dmalloc'): 712.031, ('cu', 'h2d'): 712.051, ('cu', 'workest'): 712.12, ('cu', 'compute'): 712.299, ('cu', 'copy'): 712.37, ('cu', 'pack'): 712.395, ('cu', 'd2h'): 712.423, ('gust', 'start'): 712.528, ('gust', 'h2d'): 712.622, ('gust', 'count'): 712.646, ('gust', 'scan'): 712.693, ('gust', 'expand'): 712.716, ('gust', 'sort'): 712.769, ('gust', 'reduce'): 712.815, ('gust', 'final'): 712.879, ('gust', 'pack'): 712.904, ('gust', 'd2h'): 712.915, ('merge', 'start'): 713.035, ('merge', 'h2d'): 713.114, ('merge', 'count'): 713.137, ('merge', 'scan'): 713.178, ('merge', 'expand'): 713.203, ('merge', 'merge'): 713.227, ('merge', 'final'): 713.272, ('merge', 'compact'): 713.298, ('merge', 'pack'): 713.321, ('merge', 'd2h'): 713.333, ('mrg2', 'start'): 713.441, ('mrg2', 'h2d'): 713.518, ('mrg2', 'count'): 713.552, ('mrg2', 'scan'): 713.595, ('mrg2', 'merge'): 713.621, ('mrg2', 'final'): 713.659, ('mrg2', 'compact'): 713.686, ('mrg2', 'pack'): 713.71, ('mrg2', 'd2h'): 713.723, ('mrg3', 'start'): 713.831, ('mrg3', 'h2d'): 713.906, ('mrg3', 'count'): 713.929, ('mrg3', 'scan'): 713.988, ('mrg3', 'merge'): 714.012, ('mrg3', 'pack'): 714.034, ('mrg3', 'd2h'): 714.045}",0.0497139990329742,0.1706847995752468
Highly sparse,bp_1600,822,4841,0.7164591732229859,23625,23625,23625,23625,23625,0.0,,0.06500000000005457,0.18999999999994088,0.06000000000005912,0.04000000000007731,0.31500000000005457,0.538,,,,,0.61,17.436,1.62,0.829,,0.33199999999999363,0.40599999999994907,17.23599999999999,1.4239999999999782,0.6469999999999345,"{('cu', 'start'): 754.991, ('cu', 'h2dmalloc'): 755.055, ('cu', 'h2d'): 755.074, ('cu', 'workest'): 755.139, ('cu', 'compute'): 755.329, ('cu', 'copy'): 755.389, ('cu', 'pack'): 755.406, ('cu', 'd2h'): 755.446, ('gust', 'start'): 755.537, ('gust', 'h2d'): 755.615, ('gust', 'count'): 755.671, ('gust', 'scan'): 755.711, ('gust', 'expand'): 755.768, ('gust', 'sort'): 755.903, ('gust', 'reduce'): 755.947, ('gust', 'final'): 756.002, ('gust', 'pack'): 756.021, ('gust', 'd2h'): 756.053, ('merge', 'start'): 756.155, ('merge', 'h2d'): 756.234, ('merge', 'count'): 756.27, ('merge', 'scan'): 756.308, ('merge', 'expand'): 756.565, ('merge', 'merge'): 773.384, ('merge', 'final'): 773.429, ('merge', 'compact'): 773.453, ('merge', 'pack'): 773.47, ('merge', 'd2h'): 773.495, ('mrg2', 'start'): 773.598, ('mrg2', 'h2d'): 773.682, ('mrg2', 'count'): 773.723, ('mrg2', 'scan'): 773.761, ('mrg2', 'merge'): 775.028, ('mrg2', 'final'): 775.065, ('mrg2', 'compact'): 775.088, ('mrg2', 'pack'): 775.106, ('mrg2', 'd2h'): 775.13, ('mrg3', 'start'): 775.225, ('mrg3', 'h2d'): 775.301, ('mrg3', 'count'): 775.567, ('mrg3', 'scan'): 775.619, ('mrg3', 'merge'): 775.927, ('mrg3', 'pack'): 775.948, ('mrg3', 'd2h'): 775.972}",0.0767370220273733,0.3459680002182722
Highly sparse,bp_1400,822,4790,0.7089112662132002,23154,23154,23154,23154,23154,0.0,,0.06200000000001182,0.17799999999999727,0.06100000000003547,0.043000000000006366,0.30100000000004457,0.522,,,,,0.6,17.751,1.618,0.839,,0.31799999999998363,0.3909999999999627,17.537000000000035,1.3959999999999582,0.6490000000000009,"{('cu', 'start'): 736.459, ('cu', 'h2dmalloc'): 736.519, ('cu', 'h2d'): 736.539, ('cu', 'workest'): 736.601, ('cu', 'compute'): 736.779, ('cu', 'copy'): 736.84, ('cu', 'pack'): 736.857, ('cu', 'd2h'): 736.9, ('gust', 'start'): 736.989, ('gust', 'h2d'): 737.067, ('gust', 'count'): 737.109, ('gust', 'scan'): 737.148, ('gust', 'expand'): 737.206, ('gust', 'sort'): 737.341, ('gust', 'reduce'): 737.384, ('gust', 'final'): 737.439, ('gust', 'pack'): 737.458, ('gust', 'd2h'): 737.489, ('merge', 'start'): 737.596, ('merge', 'h2d'): 737.674, ('merge', 'count'): 737.712, ('merge', 'scan'): 737.752, ('merge', 'expand'): 738.009, ('merge', 'merge'): 755.115, ('merge', 'final'): 755.165, ('merge', 'compact'): 755.189, ('merge', 'pack'): 755.211, ('merge', 'd2h'): 755.237, ('mrg2', 'start'): 755.356, ('mrg2', 'h2d'): 755.446, ('mrg2', 'count'): 755.484, ('mrg2', 'scan'): 755.521, ('mrg2', 'merge'): 756.761, ('mrg2', 'final'): 756.8, ('mrg2', 'compact'): 756.824, ('mrg2', 'pack'): 756.842, ('mrg2', 'd2h'): 756.868, ('mrg3', 'start'): 756.98, ('mrg3', 'h2d'): 757.061, ('mrg3', 'count'): 757.326, ('mrg3', 'scan'): 757.38, ('mrg3', 'merge'): 757.688, ('mrg3', 'pack'): 757.71, ('mrg3', 'd2h'): 757.735}",0.0865249894559383,0.260937601653859
Highly sparse,bp_1200,822,4726,0.6994393829068026,22313,22313,22313,22313,22313,0.0,,0.05700000000001637,0.18099999999992633,0.059000000000082764,0.04100000000005366,0.29700000000002547,0.526,,,,,0.613,17.897,1.606,0.831,,0.3149999999999409,0.39599999999995816,17.696000000000026,1.4060000000000628,0.6480000000000246,"{('cu', 'start'): 738.107, ('cu', 'h2dmalloc'): 738.173, ('cu', 'h2d'): 738.191, ('cu', 'workest'): 738.248, ('cu', 'compute'): 738.429, ('cu', 'copy'): 738.488, ('cu', 'pack'): 738.506, ('cu', 'd2h'): 738.547, ('gust', 'start'): 738.645, ('gust', 'h2d'): 738.729, ('gust', 'count'): 738.764, ('gust', 'scan'): 738.804, ('gust', 'expand'): 738.862, ('gust', 'sort'): 738.995, ('gust', 'reduce'): 739.038, ('gust', 'final'): 739.103, ('gust', 'pack'): 739.125, ('gust', 'd2h'): 739.157, ('merge', 'start'): 739.263, ('merge', 'h2d'): 739.346, ('merge', 'count'): 739.384, ('merge', 'scan'): 739.421, ('merge', 'expand'): 739.674, ('merge', 'merge'): 756.957, ('merge', 'final'): 757.001, ('merge', 'compact'): 757.025, ('merge', 'pack'): 757.042, ('merge', 'd2h'): 757.066, ('mrg2', 'start'): 757.168, ('mrg2', 'h2d'): 757.251, ('mrg2', 'count'): 757.287, ('mrg2', 'scan'): 757.324, ('mrg2', 'merge'): 758.578, ('mrg2', 'final'): 758.615, ('mrg2', 'compact'): 758.64, ('mrg2', 'pack'): 758.657, ('mrg2', 'd2h'): 758.681, ('mrg3', 'start'): 758.78, ('mrg3', 'h2d'): 758.856, ('mrg3', 'count'): 759.118, ('mrg3', 'scan'): 759.171, ('mrg3', 'merge'): 759.483, ('mrg3', 'pack'): 759.504, ('mrg3', 'd2h'): 759.528}",0.0705299898982048,0.2591104017104954
Highly sparse,685_bus,685,3249,0.6924183494059353,9337,9337,9337,9337,9337,0.0,,0.06200000000001182,0.15599999999994907,0.07000000000005002,0.03499999999996817,0.2880000000000109,0.516,,,,,0.54,0.464,0.385,0.337,,0.31100000000003547,0.33600000000001273,0.2819999999999254,0.19900000000006912,0.15600000000006276,"{('cu', 'start'): 666.498, ('cu', 'h2dmalloc'): 666.558, ('cu', 'h2d'): 666.577, ('cu', 'workest'): 666.639, ('cu', 'compute'): 666.795, ('cu', 'copy'): 666.865, ('cu', 'pack'): 666.888, ('cu', 'd2h'): 666.923, ('gust', 'start'): 667.03, ('gust', 'h2d'): 667.109, ('gust', 'count'): 667.133, ('gust', 'scan'): 667.172, ('gust', 'expand'): 667.198, ('gust', 'sort'): 667.321, ('gust', 'reduce'): 667.365, ('gust', 'final'): 667.423, ('gust', 'pack'): 667.445, ('gust', 'd2h'): 667.468, ('merge', 'start'): 667.582, ('merge', 'h2d'): 667.657, ('merge', 'count'): 667.683, ('merge', 'scan'): 667.723, ('merge', 'expand'): 667.758, ('merge', 'merge'): 667.846, ('merge', 'final'): 667.888, ('merge', 'compact'): 667.916, ('merge', 'pack'): 667.939, ('merge', 'd2h'): 667.958, ('mrg2', 'start'): 668.057, ('mrg2', 'h2d'): 668.131, ('mrg2', 'count'): 668.156, ('mrg2', 'scan'): 668.195, ('mrg2', 'merge'): 668.244, ('mrg2', 'final'): 668.282, ('mrg2', 'compact'): 668.308, ('mrg2', 'pack'): 668.33, ('mrg2', 'd2h'): 668.35, ('mrg3', 'start'): 668.449, ('mrg3', 'h2d'): 668.521, ('mrg3', 'count'): 668.559, ('mrg3', 'scan'): 668.611, ('mrg3', 'merge'): 668.656, ('mrg3', 'pack'): 668.677, ('mrg3', 'd2h'): 668.697}",0.0866700429469347,0.2205951993586495
Highly sparse,bp_1000,822,4661,0.6898195014237425,21373,21373,21373,21373,21373,0.0,,0.06200000000001182,0.18200000000001637,0.06000000000005912,0.04099999999993997,0.3040000000000873,0.528,,,,,0.634,17.653,1.598,0.847,,0.32300000000009277,0.40999999999996817,17.46199999999999,1.3869999999999436,0.6630000000000109,"{('cu', 'start'): 753.376, ('cu', 'h2dmalloc'): 753.44, ('cu', 'h2d'): 753.459, ('cu', 'workest'): 753.521, ('cu', 'compute'): 753.703, ('cu', 'copy'): 753.763, ('cu', 'pack'): 753.782, ('cu', 'd2h'): 753.823, ('gust', 'start'): 753.923, ('gust', 'h2d'): 754.005, ('gust', 'count'): 754.044, ('gust', 'scan'): 754.094, ('gust', 'expand'): 754.159, ('gust', 'sort'): 754.295, ('gust', 'reduce'): 754.339, ('gust', 'final'): 754.395, ('gust', 'pack'): 754.415, ('gust', 'd2h'): 754.445, ('merge', 'start'): 754.552, ('merge', 'h2d'): 754.63, ('merge', 'count'): 754.669, ('merge', 'scan'): 754.711, ('merge', 'expand'): 754.959, ('merge', 'merge'): 772.007, ('merge', 'final'): 772.051, ('merge', 'compact'): 772.075, ('merge', 'pack'): 772.092, ('merge', 'd2h'): 772.115, ('mrg2', 'start'): 772.219, ('mrg2', 'h2d'): 772.302, ('mrg2', 'count'): 772.336, ('mrg2', 'scan'): 772.376, ('mrg2', 'merge'): 773.61, ('mrg2', 'final'): 773.648, ('mrg2', 'compact'): 773.671, ('mrg2', 'pack'): 773.689, ('mrg2', 'd2h'): 773.712, ('mrg3', 'start'): 773.824, ('mrg3', 'h2d'): 773.899, ('mrg3', 'count'): 774.174, ('mrg3', 'scan'): 774.228, ('mrg3', 'merge'): 774.54, ('mrg3', 'pack'): 774.562, ('mrg3', 'd2h'): 774.585}",0.0828828196972608,0.2622016009641811
Highly sparse,494_bus,494,1666,0.6826861610582045,4062,4062,4062,4062,4062,0.0,,0.05899999999996908,0.16599999999993997,0.06000000000005912,0.028999999999996362,0.28499999999996817,0.508,,,,,0.524,0.425,0.374,0.309,,0.3079999999999927,0.3250000000000455,0.24500000000000455,0.19299999999998363,0.1309999999999718,"{('cu', 'start'): 665.864, ('cu', 'h2dmalloc'): 665.928, ('cu', 'h2d'): 665.95, ('cu', 'workest'): 666.009, ('cu', 'compute'): 666.175, ('cu', 'copy'): 666.235, ('cu', 'pack'): 666.258, ('cu', 'd2h'): 666.287, ('gust', 'start'): 666.382, ('gust', 'h2d'): 666.466, ('gust', 'count'): 666.491, ('gust', 'scan'): 666.529, ('gust', 'expand'): 666.556, ('gust', 'sort'): 666.669, ('gust', 'reduce'): 666.713, ('gust', 'final'): 666.769, ('gust', 'pack'): 666.791, ('gust', 'd2h'): 666.804, ('merge', 'start'): 666.912, ('merge', 'h2d'): 666.992, ('merge', 'count'): 667.019, ('merge', 'scan'): 667.056, ('merge', 'expand'): 667.087, ('merge', 'merge'): 667.138, ('merge', 'final'): 667.19, ('merge', 'compact'): 667.217, ('merge', 'pack'): 667.237, ('merge', 'd2h'): 667.249, ('mrg2', 'start'): 667.345, ('mrg2', 'h2d'): 667.423, ('mrg2', 'count'): 667.448, ('mrg2', 'scan'): 667.485, ('mrg2', 'merge'): 667.533, ('mrg2', 'final'): 667.571, ('mrg2', 'compact'): 667.595, ('mrg2', 'pack'): 667.616, ('mrg2', 'd2h'): 667.632, ('mrg3', 'start'): 667.727, ('mrg3', 'h2d'): 667.803, ('mrg3', 'count'): 667.834, ('mrg3', 'scan'): 667.884, ('mrg3', 'merge'): 667.916, ('mrg3', 'pack'): 667.934, ('mrg3', 'd2h'): 667.948}",0.0658698845654726,0.250838399422355
Highly sparse,bp_800,822,4534,0.6710237329876096,20224,20224,20224,20224,20224,0.0,,0.06699999999989359,0.18400000000008276,0.057999999999992724,0.03700000000003456,0.3089999999999691,0.539,,,,,0.604,17.048,1.556,0.851,,0.3349999999999227,0.39600000000007185,16.851999999999975,1.3680000000000518,0.6690000000000964,"{('cu', 'start'): 704.935, ('cu', 'h2dmalloc'): 704.998, ('cu', 'h2d'): 705.017, ('cu', 'workest'): 705.084, ('cu', 'compute'): 705.268, ('cu', 'copy'): 705.326, ('cu', 'pack'): 705.352, ('cu', 'd2h'): 705.389, ('gust', 'start'): 705.489, ('gust', 'h2d'): 705.569, ('gust', 'count'): 705.602, ('gust', 'scan'): 705.642, ('gust', 'expand'): 705.7, ('gust', 'sort'): 705.833, ('gust', 'reduce'): 705.876, ('gust', 'final'): 705.942, ('gust', 'pack'): 705.965, ('gust', 'd2h'): 705.997, ('merge', 'start'): 706.1, ('merge', 'h2d'): 706.182, ('merge', 'count'): 706.219, ('merge', 'scan'): 706.256, ('merge', 'expand'): 706.497, ('merge', 'merge'): 722.953, ('merge', 'final'): 722.994, ('merge', 'compact'): 723.017, ('merge', 'pack'): 723.034, ('merge', 'd2h'): 723.059, ('mrg2', 'start'): 723.156, ('mrg2', 'h2d'): 723.233, ('mrg2', 'count'): 723.265, ('mrg2', 'scan'): 723.305, ('mrg2', 'merge'): 724.523, ('mrg2', 'final'): 724.561, ('mrg2', 'compact'): 724.583, ('mrg2', 'pack'): 724.601, ('mrg2', 'd2h'): 724.624, ('mrg3', 'start'): 724.725, ('mrg3', 'h2d'): 724.8, ('mrg3', 'count'): 725.075, ('mrg3', 'scan'): 725.127, ('mrg3', 'merge'): 725.448, ('mrg3', 'pack'): 725.469, ('mrg3', 'd2h'): 725.492}",0.0919150188565254,0.2558816007105634
