class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bp_600,822,4172,0.6174483930357978,16464,16464,16464,16464,16464,0.0,,0.057999999999992724,0.17899999999997362,0.05700000000001637,0.033999999999991815,0.2939999999999827,0.504,,,,,0.56,16.489,1.514,0.721,,0.31100000000003547,0.36099999999999,16.302999999999997,1.3259999999999081,0.5430000000000064,"{('cu', 'start'): 743.161, ('cu', 'h2dmalloc'): 743.224, ('cu', 'h2d'): 743.24, ('cu', 'workest'): 743.298, ('cu', 'compute'): 743.477, ('cu', 'copy'): 743.534, ('cu', 'pack'): 743.551, ('cu', 'd2h'): 743.585, ('gust', 'start'): 743.675, ('gust', 'h2d'): 743.755, ('gust', 'count'): 743.788, ('gust', 'scan'): 743.825, ('gust', 'expand'): 743.872, ('gust', 'sort'): 743.992, ('gust', 'reduce'): 744.043, ('gust', 'final'): 744.098, ('gust', 'pack'): 744.116, ('gust', 'd2h'): 744.142, ('merge', 'start'): 744.24, ('merge', 'h2d'): 744.318, ('merge', 'count'): 744.352, ('merge', 'scan'): 744.387, ('merge', 'expand'): 744.606, ('merge', 'merge'): 760.538, ('merge', 'final'): 760.58, ('merge', 'compact'): 760.603, ('merge', 'pack'): 760.621, ('merge', 'd2h'): 760.64, ('mrg2', 'start'): 760.74, ('mrg2', 'h2d'): 760.82, ('mrg2', 'count'): 760.851, ('mrg2', 'scan'): 760.888, ('mrg2', 'merge'): 762.072, ('mrg2', 'final'): 762.107, ('mrg2', 'compact'): 762.129, ('mrg2', 'pack'): 762.146, ('mrg2', 'd2h'): 762.166, ('mrg3', 'start'): 762.26, ('mrg3', 'h2d'): 762.336, ('mrg3', 'count'): 762.555, ('mrg3', 'scan'): 762.606, ('mrg3', 'merge'): 762.861, ('mrg3', 'pack'): 762.879, ('mrg3', 'd2h'): 762.899}",0.0918600708246231,0.245164800575003
Highly sparse,bp_400,822,4028,0.596136655596403,15238,15238,15238,15238,15238,0.0,,0.05700000000001637,0.19299999999998363,0.06700000000000728,0.035000000000081855,0.3170000000000073,0.536,,,,,0.561,15.307,1.452,0.709,,0.33600000000001273,0.36099999999999,15.115999999999985,1.2659999999999627,0.52800000000002,"{('cu', 'start'): 719.474, ('cu', 'h2dmalloc'): 719.537, ('cu', 'h2d'): 719.555, ('cu', 'workest'): 719.612, ('cu', 'compute'): 719.805, ('cu', 'copy'): 719.872, ('cu', 'pack'): 719.891, ('cu', 'd2h'): 719.926, ('gust', 'start'): 720.019, ('gust', 'h2d'): 720.1, ('gust', 'count'): 720.134, ('gust', 'scan'): 720.171, ('gust', 'expand'): 720.22, ('gust', 'sort'): 720.342, ('gust', 'reduce'): 720.384, ('gust', 'final'): 720.44, ('gust', 'pack'): 720.461, ('gust', 'd2h'): 720.49, ('merge', 'start'): 720.586, ('merge', 'h2d'): 720.663, ('merge', 'count'): 720.699, ('merge', 'scan'): 720.734, ('merge', 'expand'): 720.949, ('merge', 'merge'): 735.697, ('merge', 'final'): 735.737, ('merge', 'compact'): 735.762, ('merge', 'pack'): 735.779, ('merge', 'd2h'): 735.799, ('mrg2', 'start'): 735.901, ('mrg2', 'h2d'): 735.979, ('mrg2', 'count'): 736.011, ('mrg2', 'scan'): 736.047, ('mrg2', 'merge'): 737.169, ('mrg2', 'final'): 737.204, ('mrg2', 'compact'): 737.227, ('mrg2', 'pack'): 737.245, ('mrg2', 'd2h'): 737.265, ('mrg3', 'start'): 737.359, ('mrg3', 'h2d'): 737.435, ('mrg3', 'count'): 737.646, ('mrg3', 'scan'): 737.697, ('mrg3', 'merge'): 737.944, ('mrg3', 'pack'): 737.963, ('mrg3', 'd2h'): 737.983}",0.0724690034985542,0.243827200261876
Highly sparse,662_bus,662,2474,0.5645256980129791,6480,6480,6480,6480,6480,0.0,,0.059000000000082764,0.16399999999998727,0.05700000000001637,0.02800000000002001,0.2800000000000864,0.493,,,,,0.537,0.419,0.375,0.325,,0.30100000000004457,0.33600000000001273,0.22900000000004184,0.19299999999998363,0.1450000000000955,"{('cu', 'start'): 671.394, ('cu', 'h2dmalloc'): 671.456, ('cu', 'h2d'): 671.478, ('cu', 'workest'): 671.537, ('cu', 'compute'): 671.701, ('cu', 'copy'): 671.758, ('cu', 'pack'): 671.779, ('cu', 'd2h'): 671.807, ('gust', 'start'): 671.896, ('gust', 'h2d'): 671.982, ('gust', 'count'): 672.015, ('gust', 'scan'): 672.055, ('gust', 'expand'): 672.082, ('gust', 'sort'): 672.201, ('gust', 'reduce'): 672.243, ('gust', 'final'): 672.297, ('gust', 'pack'): 672.318, ('gust', 'd2h'): 672.332, ('merge', 'start'): 672.441, ('merge', 'h2d'): 672.531, ('merge', 'count'): 672.555, ('merge', 'scan'): 672.592, ('merge', 'expand'): 672.621, ('merge', 'merge'): 672.675, ('merge', 'final'): 672.716, ('merge', 'compact'): 672.741, ('merge', 'pack'): 672.76, ('merge', 'd2h'): 672.774, ('mrg2', 'start'): 672.867, ('mrg2', 'h2d'): 672.945, ('mrg2', 'count'): 672.97, ('mrg2', 'scan'): 673.015, ('mrg2', 'merge'): 673.056, ('mrg2', 'final'): 673.094, ('mrg2', 'compact'): 673.12, ('mrg2', 'pack'): 673.138, ('mrg2', 'd2h'): 673.153, ('mrg3', 'start'): 673.247, ('mrg3', 'h2d'): 673.329, ('mrg3', 'count'): 673.361, ('mrg3', 'scan'): 673.414, ('mrg3', 'merge'): 673.452, ('mrg3', 'pack'): 673.474, ('mrg3', 'd2h'): 673.488}",0.0783491414040327,0.2042016010498628
Highly sparse,bp_200,822,3802,0.5626890676706863,13197,13197,13197,13197,13197,0.0,,0.05600000000004002,0.18600000000003547,0.05700000000001637,0.03300000000001546,0.29900000000009186,0.507,,,,,0.56,13.95,1.278,0.663,,0.3180000000000973,0.36599999999998545,13.753999999999905,1.0990000000000464,0.4900000000000091,"{('cu', 'start'): 694.684, ('cu', 'h2dmalloc'): 694.745, ('cu', 'h2d'): 694.762, ('cu', 'workest'): 694.818, ('cu', 'compute'): 695.004, ('cu', 'copy'): 695.061, ('cu', 'pack'): 695.08, ('cu', 'd2h'): 695.113, ('gust', 'start'): 695.201, ('gust', 'h2d'): 695.278, ('gust', 'count'): 695.31, ('gust', 'scan'): 695.356, ('gust', 'expand'): 695.402, ('gust', 'sort'): 695.526, ('gust', 'reduce'): 695.569, ('gust', 'final'): 695.622, ('gust', 'pack'): 695.644, ('gust', 'd2h'): 695.669, ('merge', 'start'): 695.767, ('merge', 'h2d'): 695.844, ('merge', 'count'): 695.875, ('merge', 'scan'): 695.91, ('merge', 'expand'): 696.098, ('merge', 'merge'): 709.516, ('merge', 'final'): 709.556, ('merge', 'compact'): 709.58, ('merge', 'pack'): 709.598, ('merge', 'd2h'): 709.617, ('mrg2', 'start'): 709.724, ('mrg2', 'h2d'): 709.8, ('mrg2', 'count'): 709.831, ('mrg2', 'scan'): 709.868, ('mrg2', 'merge'): 710.824, ('mrg2', 'final'): 710.858, ('mrg2', 'compact'): 710.881, ('mrg2', 'pack'): 710.899, ('mrg2', 'd2h'): 710.917, ('mrg3', 'start'): 711.007, ('mrg3', 'h2d'): 711.08, ('mrg3', 'count'): 711.268, ('mrg3', 'scan'): 711.323, ('mrg3', 'merge'): 711.551, ('mrg3', 'pack'): 711.57, ('mrg3', 'd2h'): 711.589}",0.0915199052542448,0.2367583992891013
Highly sparse,bcsstm13,2003,21943,0.5469329704893483,90811,90811,90811,90811,90811,0.0,,0.05800000000010641,0.3529999999999518,0.06399999999996453,0.17099999999993543,0.47500000000002274,0.845,,,,,1.37,2.961,0.936,0.584,,0.49700000000007094,1.1079999999999472,2.7029999999999745,0.6800000000000637,0.3350000000000364,"{('cu', 'start'): 697.435, ('cu', 'h2dmalloc'): 697.503, ('cu', 'h2d'): 697.536, ('cu', 'workest'): 697.594, ('cu', 'compute'): 697.947, ('cu', 'copy'): 698.011, ('cu', 'pack'): 698.033, ('cu', 'd2h'): 698.204, ('gust', 'start'): 698.291, ('gust', 'h2d'): 698.384, ('gust', 'count'): 698.416, ('gust', 'scan'): 698.457, ('gust', 'expand'): 698.629, ('gust', 'sort'): 698.957, ('gust', 'reduce'): 699.133, ('gust', 'final'): 699.447, ('gust', 'pack'): 699.492, ('gust', 'd2h'): 699.568, ('merge', 'start'): 699.669, ('merge', 'h2d'): 699.765, ('merge', 'count'): 699.798, ('merge', 'scan'): 699.839, ('merge', 'expand'): 700.254, ('merge', 'merge'): 702.129, ('merge', 'final'): 702.3, ('merge', 'compact'): 702.445, ('merge', 'pack'): 702.468, ('merge', 'd2h'): 702.546, ('mrg2', 'start'): 702.639, ('mrg2', 'h2d'): 702.733, ('mrg2', 'count'): 702.759, ('mrg2', 'scan'): 702.799, ('mrg2', 'merge'): 703.204, ('mrg2', 'final'): 703.243, ('mrg2', 'compact'): 703.388, ('mrg2', 'pack'): 703.413, ('mrg2', 'd2h'): 703.49, ('mrg3', 'start'): 703.58, ('mrg3', 'h2d'): 703.669, ('mrg3', 'count'): 703.784, ('mrg3', 'scan'): 703.838, ('mrg3', 'merge'): 703.984, ('mrg3', 'pack'): 704.004, ('mrg3', 'd2h'): 704.08}",0.5536598619073629,0.3696928007295355
Highly sparse,bp_0,822,3276,0.4848420267462305,9384,9384,9384,9384,9384,0.0,,0.055000000000063665,0.18200000000001637,0.05700000000001637,0.031000000000062755,0.2940000000000964,0.503,,,,,0.547,11.356,1.164,0.666,,0.3129999999999882,0.35599999999999454,11.17100000000005,0.9869999999999663,0.4840000000000373,"{('cu', 'start'): 703.021, ('cu', 'h2dmalloc'): 703.081, ('cu', 'h2d'): 703.098, ('cu', 'workest'): 703.153, ('cu', 'compute'): 703.335, ('cu', 'copy'): 703.392, ('cu', 'pack'): 703.411, ('cu', 'd2h'): 703.442, ('gust', 'start'): 703.533, ('gust', 'h2d'): 703.611, ('gust', 'count'): 703.642, ('gust', 'scan'): 703.691, ('gust', 'expand'): 703.734, ('gust', 'sort'): 703.852, ('gust', 'reduce'): 703.895, ('gust', 'final'): 703.948, ('gust', 'pack'): 703.967, ('gust', 'd2h'): 703.982, ('merge', 'start'): 704.085, ('merge', 'h2d'): 704.161, ('merge', 'count'): 704.194, ('merge', 'scan'): 704.23, ('merge', 'expand'): 704.401, ('merge', 'merge'): 715.247, ('merge', 'final'): 715.29, ('merge', 'compact'): 715.314, ('merge', 'pack'): 715.332, ('merge', 'd2h'): 715.347, ('mrg2', 'start'): 715.448, ('mrg2', 'h2d'): 715.523, ('mrg2', 'count'): 715.555, ('mrg2', 'scan'): 715.591, ('mrg2', 'merge'): 716.435, ('mrg2', 'final'): 716.471, ('mrg2', 'compact'): 716.493, ('mrg2', 'pack'): 716.51, ('mrg2', 'd2h'): 716.526, ('mrg3', 'start'): 716.618, ('mrg3', 'h2d'): 716.692, ('mrg3', 'count'): 716.884, ('mrg3', 'scan'): 716.936, ('mrg3', 'merge'): 717.157, ('mrg3', 'pack'): 717.176, ('mrg3', 'd2h'): 717.192}",0.0745928846299648,0.2355391990160569
Highly sparse,bcsstk23,3134,45178,0.45996948062076437,220632,220632,220632,220632,220632,0.0,,0.06299999999998818,0.33600000000001273,0.12999999999999545,0.33400000000006,0.5289999999999964,1.205,,,,,1.757,1.894,1.149,0.902,,0.6269999999999527,1.25100000000009,1.4060000000000628,0.6649999999999636,0.4089999999999918,"{('cu', 'start'): 701.508, ('cu', 'h2dmalloc'): 701.566, ('cu', 'h2d'): 701.615, ('cu', 'workest'): 701.678, ('cu', 'compute'): 702.014, ('cu', 'copy'): 702.144, ('cu', 'pack'): 702.242, ('cu', 'd2h'): 702.576, ('gust', 'start'): 702.722, ('gust', 'h2d'): 702.829, ('gust', 'count'): 702.853, ('gust', 'scan'): 702.896, ('gust', 'expand'): 703.071, ('gust', 'sort'): 703.4, ('gust', 'reduce'): 703.581, ('gust', 'final'): 703.98, ('gust', 'pack'): 704.08, ('gust', 'd2h'): 704.262, ('merge', 'start'): 704.487, ('merge', 'h2d'): 704.593, ('merge', 'count'): 704.625, ('merge', 'scan'): 704.667, ('merge', 'expand'): 704.879, ('merge', 'merge'): 705.531, ('merge', 'final'): 705.705, ('merge', 'compact'): 705.911, ('merge', 'pack'): 705.999, ('merge', 'd2h'): 706.182, ('mrg2', 'start'): 706.388, ('mrg2', 'h2d'): 706.493, ('mrg2', 'count'): 706.521, ('mrg2', 'scan'): 706.562, ('mrg2', 'merge'): 706.799, ('mrg2', 'final'): 706.84, ('mrg2', 'compact'): 707.069, ('mrg2', 'pack'): 707.158, ('mrg2', 'd2h'): 707.338, ('mrg3', 'start'): 707.544, ('mrg3', 'h2d'): 707.649, ('mrg3', 'count'): 707.744, ('mrg3', 'scan'): 707.804, ('mrg3', 'merge'): 707.982, ('mrg3', 'pack'): 708.058, ('mrg3', 'd2h'): 708.241}",1.8119048327207563,0.2884863997576758
Highly sparse,bcsstk17,10974,428650,0.35593682023042417,1406936,1406936,1406936,1406936,1406936,0.0,,0.14800000000002456,1.7849999999999682,0.16099999999994452,0.8100000000000591,2.0939999999999372,3.297,,,,,5.335,10.77,2.291,2.679,,2.1609999999999445,4.1030000000000655,9.589999999999918,1.3740000000000236,1.8029999999999973,"{('cu', 'start'): 808.849, ('cu', 'h2dmalloc'): 808.921, ('cu', 'h2d'): 809.067, ('cu', 'workest'): 809.215, ('cu', 'compute'): 811.0, ('cu', 'copy'): 811.161, ('cu', 'pack'): 811.228, ('cu', 'd2h'): 812.038, ('gust', 'start'): 812.153, ('gust', 'h2d'): 812.674, ('gust', 'count'): 812.758, ('gust', 'scan'): 812.799, ('gust', 'expand'): 813.118, ('gust', 'sort'): 815.779, ('gust', 'reduce'): 816.134, ('gust', 'final'): 816.707, ('gust', 'pack'): 816.777, ('gust', 'd2h'): 817.192, ('merge', 'start'): 817.493, ('merge', 'h2d'): 817.94, ('merge', 'count'): 818.055, ('merge', 'scan'): 818.094, ('merge', 'expand'): 819.281, ('merge', 'merge'): 826.989, ('merge', 'final'): 827.193, ('merge', 'compact'): 827.46, ('merge', 'pack'): 827.53, ('merge', 'd2h'): 827.964, ('mrg2', 'start'): 828.269, ('mrg2', 'h2d'): 828.496, ('mrg2', 'count'): 828.577, ('mrg2', 'scan'): 828.617, ('mrg2', 'merge'): 829.51, ('mrg2', 'final'): 829.547, ('mrg2', 'compact'): 829.802, ('mrg2', 'pack'): 829.87, ('mrg2', 'd2h'): 830.291, ('mrg3', 'start'): 830.567, ('mrg3', 'h2d'): 830.773, ('mrg3', 'count'): 831.447, ('mrg3', 'scan'): 831.499, ('mrg3', 'merge'): 832.512, ('mrg3', 'pack'): 832.576, ('mrg3', 'd2h'): 832.993}",63.72947292402387,0.7703167994040996
Highly sparse,blckhole,2132,14872,0.3271861986912552,41546,41546,41546,41546,41546,0.0,,0.057999999999992724,0.24700000000007094,0.06299999999998818,0.125,0.36800000000005184,0.675,,,,,0.838,0.702,0.416,0.405,,0.38900000000001,0.55600000000004,0.4920000000000755,0.20699999999999363,0.18799999999998818,"{('cu', 'start'): 677.172, ('cu', 'h2dmalloc'): 677.233, ('cu', 'h2d'): 677.26, ('cu', 'workest'): 677.318, ('cu', 'compute'): 677.565, ('cu', 'copy'): 677.628, ('cu', 'pack'): 677.649, ('cu', 'd2h'): 677.774, ('gust', 'start'): 677.856, ('gust', 'h2d'): 677.949, ('gust', 'count'): 677.975, ('gust', 'scan'): 678.016, ('gust', 'expand'): 678.046, ('gust', 'sort'): 678.307, ('gust', 'reduce'): 678.413, ('gust', 'final'): 678.475, ('gust', 'pack'): 678.505, ('gust', 'd2h'): 678.546, ('merge', 'start'): 678.701, ('merge', 'h2d'): 678.786, ('merge', 'count'): 678.815, ('merge', 'scan'): 678.854, ('merge', 'expand'): 678.898, ('merge', 'merge'): 679.12, ('merge', 'final'): 679.164, ('merge', 'compact'): 679.255, ('merge', 'pack'): 679.278, ('merge', 'd2h'): 679.318, ('mrg2', 'start'): 679.409, ('mrg2', 'h2d'): 679.492, ('mrg2', 'count'): 679.516, ('mrg2', 'scan'): 679.553, ('mrg2', 'merge'): 679.615, ('mrg2', 'final'): 679.651, ('mrg2', 'compact'): 679.681, ('mrg2', 'pack'): 679.699, ('mrg2', 'd2h'): 679.739, ('mrg3', 'start'): 679.832, ('mrg3', 'h2d'): 679.922, ('mrg3', 'count'): 679.974, ('mrg3', 'scan'): 680.029, ('mrg3', 'merge'): 680.09, ('mrg3', 'pack'): 680.11, ('mrg3', 'd2h'): 680.149}",0.5955719389021397,0.215507199941203
Highly sparse,bcsstk29,13992,619488,0.31642683346621986,1965686,1965686,1965686,1965686,1965686,0.0,,0.1510000000000673,2.405999999999949,0.17000000000007276,1.0439999999999827,2.727000000000089,4.211,,,,,7.368,11.223,3.111,3.094,,2.8040000000000873,6.072000000000003,9.149000000000001,1.6119999999999663,2.0190000000000055,"{('cu', 'start'): 814.08, ('cu', 'h2dmalloc'): 814.13, ('cu', 'h2d'): 814.329, ('cu', 'workest'): 814.48, ('cu', 'compute'): 816.886, ('cu', 'copy'): 817.056, ('cu', 'pack'): 817.133, ('cu', 'd2h'): 818.177, ('gust', 'start'): 818.299, ('gust', 'h2d'): 818.713, ('gust', 'count'): 818.789, ('gust', 'scan'): 818.827, ('gust', 'expand'): 819.323, ('gust', 'sort'): 823.508, ('gust', 'reduce'): 823.974, ('gust', 'final'): 824.697, ('gust', 'pack'): 824.785, ('gust', 'd2h'): 825.362, ('merge', 'start'): 825.673, ('merge', 'h2d'): 826.841, ('merge', 'count'): 826.974, ('merge', 'scan'): 827.01, ('merge', 'expand'): 828.528, ('merge', 'merge'): 835.331, ('merge', 'final'): 835.597, ('merge', 'compact'): 835.904, ('merge', 'pack'): 835.99, ('merge', 'd2h'): 836.597, ('mrg2', 'start'): 836.902, ('mrg2', 'h2d'): 837.543, ('mrg2', 'count'): 837.642, ('mrg2', 'scan'): 837.68, ('mrg2', 'merge'): 838.738, ('mrg2', 'final'): 838.775, ('mrg2', 'compact'): 839.071, ('mrg2', 'pack'): 839.155, ('mrg2', 'd2h'): 839.73, ('mrg3', 'start'): 840.019, ('mrg3', 'h2d'): 840.265, ('mrg3', 'count'): 841.027, ('mrg3', 'scan'): 841.078, ('mrg3', 'merge'): 842.203, ('mrg3', 'pack'): 842.284, ('mrg3', 'd2h'): 842.857}",137.12710910476744,0.9241728026885538
Highly sparse,1138_bus,1138,4054,0.31303955695713814,11142,11142,11142,11142,11142,0.0,,0.05599999999992633,0.18200000000001637,0.06000000000005912,0.033999999999991815,0.2980000000000018,0.518,,,,,0.517,0.464,0.372,0.335,,0.31899999999996,0.32200000000000273,0.28300000000001546,0.19399999999995998,0.15999999999996817,"{('cu', 'start'): 742.204, ('cu', 'h2dmalloc'): 742.264, ('cu', 'h2d'): 742.282, ('cu', 'workest'): 742.338, ('cu', 'compute'): 742.52, ('cu', 'copy'): 742.58, ('cu', 'pack'): 742.601, ('cu', 'd2h'): 742.635, ('gust', 'start'): 742.728, ('gust', 'h2d'): 742.81, ('gust', 'count'): 742.833, ('gust', 'scan'): 742.871, ('gust', 'expand'): 742.896, ('gust', 'sort'): 743.016, ('gust', 'reduce'): 743.059, ('gust', 'final'): 743.112, ('gust', 'pack'): 743.132, ('gust', 'd2h'): 743.156, ('merge', 'start'): 743.251, ('merge', 'h2d'): 743.329, ('merge', 'count'): 743.355, ('merge', 'scan'): 743.391, ('merge', 'expand'): 743.425, ('merge', 'merge'): 743.524, ('merge', 'final'): 743.565, ('merge', 'compact'): 743.592, ('merge', 'pack'): 743.612, ('merge', 'd2h'): 743.629, ('mrg2', 'start'): 743.722, ('mrg2', 'h2d'): 743.798, ('mrg2', 'count'): 743.821, ('mrg2', 'scan'): 743.856, ('mrg2', 'merge'): 743.914, ('mrg2', 'final'): 743.949, ('mrg2', 'compact'): 743.973, ('mrg2', 'pack'): 743.992, ('mrg2', 'd2h'): 744.01, ('mrg3', 'start'): 744.101, ('mrg3', 'h2d'): 744.174, ('mrg3', 'count'): 744.213, ('mrg3', 'scan'): 744.269, ('mrg3', 'merge'): 744.313, ('mrg3', 'pack'): 744.334, ('mrg3', 'd2h'): 744.352}",0.1128239091485738,0.2113856004318222
Highly sparse,bcspwr06,1454,5300,0.25069579909522466,14110,14110,14110,14110,14110,0.0,,0.07399999999995543,0.18000000000006366,0.06499999999994088,0.03600000000005821,0.31899999999996,0.57,,,,,0.591,0.481,0.406,0.381,,0.3429999999999609,0.36099999999999,0.27699999999992997,0.20600000000001728,0.17000000000007276,"{('cu', 'start'): 681.652, ('cu', 'h2dmalloc'): 681.718, ('cu', 'h2d'): 681.739, ('cu', 'workest'): 681.813, ('cu', 'compute'): 681.993, ('cu', 'copy'): 682.058, ('cu', 'pack'): 682.082, ('cu', 'd2h'): 682.118, ('gust', 'start'): 682.23, ('gust', 'h2d'): 682.315, ('gust', 'count'): 682.349, ('gust', 'scan'): 682.392, ('gust', 'expand'): 682.419, ('gust', 'sort'): 682.546, ('gust', 'reduce'): 682.592, ('gust', 'final'): 682.653, ('gust', 'pack'): 682.676, ('gust', 'd2h'): 682.703, ('merge', 'start'): 682.828, ('merge', 'h2d'): 682.912, ('merge', 'count'): 682.939, ('merge', 'scan'): 682.978, ('merge', 'expand'): 683.013, ('merge', 'merge'): 683.097, ('merge', 'final'): 683.141, ('merge', 'compact'): 683.17, ('merge', 'pack'): 683.189, ('merge', 'd2h'): 683.209, ('mrg2', 'start'): 683.317, ('mrg2', 'h2d'): 683.395, ('mrg2', 'count'): 683.421, ('mrg2', 'scan'): 683.459, ('mrg2', 'merge'): 683.516, ('mrg2', 'final'): 683.556, ('mrg2', 'compact'): 683.581, ('mrg2', 'pack'): 683.601, ('mrg2', 'd2h'): 683.621, ('mrg3', 'start'): 683.732, ('mrg3', 'h2d'): 683.819, ('mrg3', 'count'): 683.862, ('mrg3', 'scan'): 683.92, ('mrg3', 'merge'): 683.966, ('mrg3', 'pack'): 683.989, ('mrg3', 'd2h'): 684.008}",0.2413289621472358,0.208902399521321
Highly sparse,bcsstk30,28924,2043492,0.24426218412514641,8946070,8946070,8946070,8946070,8946070,0.0,,0.20299999999997453,7.704999999999927,0.2460000000000946,4.231999999999971,8.153999999999996,13.46,,,,,34.562,94.611,15.09,20.535,,8.222999999999956,30.238000000000056,89.96299999999997,11.076999999999998,16.138999999999896,"{('cu', 'start'): 1346.63, ('cu', 'h2dmalloc'): 1346.689, ('cu', 'h2d'): 1347.505, ('cu', 'workest'): 1347.708, ('cu', 'compute'): 1355.413, ('cu', 'copy'): 1355.659, ('cu', 'pack'): 1355.728, ('cu', 'd2h'): 1359.96, ('gust', 'start'): 1360.097, ('gust', 'h2d'): 1361.039, ('gust', 'count'): 1361.134, ('gust', 'scan'): 1361.173, ('gust', 'expand'): 1363.463, ('gust', 'sort'): 1386.712, ('gust', 'reduce'): 1388.649, ('gust', 'final'): 1391.2, ('gust', 'pack'): 1391.277, ('gust', 'd2h'): 1394.076, ('merge', 'start'): 1394.665, ('merge', 'h2d'): 1395.72, ('merge', 'count'): 1395.836, ('merge', 'scan'): 1395.876, ('merge', 'expand'): 1404.335, ('merge', 'merge'): 1483.797, ('merge', 'final'): 1484.779, ('merge', 'compact'): 1485.597, ('merge', 'pack'): 1485.683, ('merge', 'd2h'): 1488.789, ('mrg2', 'start'): 1489.284, ('mrg2', 'h2d'): 1490.289, ('mrg2', 'count'): 1490.404, ('mrg2', 'scan'): 1490.447, ('mrg2', 'merge'): 1500.151, ('mrg2', 'final'): 1500.194, ('mrg2', 'compact'): 1501.277, ('mrg2', 'pack'): 1501.366, ('mrg2', 'd2h'): 1503.987, ('mrg3', 'start'): 1504.381, ('mrg3', 'h2d'): 1505.833, ('mrg3', 'count'): 1512.203, ('mrg3', 'scan'): 1512.258, ('mrg3', 'merge'): 1521.903, ('mrg3', 'pack'): 1521.972, ('mrg3', 'd2h'): 1524.62}",1181.0736348852515,2.373577618901618
Highly sparse,bcsstm06,420,420,0.2380952380952381,420,420,420,420,420,0.0,,0.05700000000001637,0.16499999999996362,0.057999999999992724,0.02500000000009095,0.2799999999999727,0.49,,,,,0.448,0.375,0.333,0.285,,0.3009999999999309,0.2560000000000855,0.19500000000005002,0.15899999999999181,0.1169999999999618,"{('cu', 'start'): 679.959, ('cu', 'h2dmalloc'): 680.021, ('cu', 'h2d'): 680.037, ('cu', 'workest'): 680.094, ('cu', 'compute'): 680.259, ('cu', 'copy'): 680.317, ('cu', 'pack'): 680.338, ('cu', 'd2h'): 680.363, ('gust', 'start'): 680.458, ('gust', 'h2d'): 680.536, ('gust', 'count'): 680.557, ('gust', 'scan'): 680.597, ('gust', 'expand'): 680.62, ('gust', 'sort'): 680.666, ('gust', 'reduce'): 680.707, ('gust', 'final'): 680.762, ('gust', 'pack'): 680.792, ('gust', 'd2h'): 680.802, ('merge', 'start'): 680.912, ('merge', 'h2d'): 680.992, ('merge', 'count'): 681.015, ('merge', 'scan'): 681.051, ('merge', 'expand'): 681.074, ('merge', 'merge'): 681.096, ('merge', 'final'): 681.135, ('merge', 'compact'): 681.161, ('merge', 'pack'): 681.187, ('merge', 'd2h'): 681.198, ('mrg2', 'start'): 681.294, ('mrg2', 'h2d'): 681.372, ('mrg2', 'count'): 681.394, ('mrg2', 'scan'): 681.429, ('mrg2', 'merge'): 681.454, ('mrg2', 'final'): 681.487, ('mrg2', 'compact'): 681.511, ('mrg2', 'pack'): 681.531, ('mrg2', 'd2h'): 681.541, ('mrg3', 'start'): 681.633, ('mrg3', 'h2d'): 681.705, ('mrg3', 'count'): 681.729, ('mrg3', 'scan'): 681.78, ('mrg3', 'merge'): 681.804, ('mrg3', 'pack'): 681.822, ('mrg3', 'd2h'): 681.832}",0.0377290416508913,0.1614272002596408
